-1.2816566885702407951e-17	2.1392445652388447668e-17
2.0242677282493422974e-16	-6.073873137994923268e-32
-9.4840697035601305929e-18	-5.5678941397095405406e-18
-5.6228179739395792453e-17	2.1378704833719345456e-31
-8.91466016468689569e-17	3.9653461657635885721e-17
-3.2750154433308215247e-17	2.2626131696639018813e-31
-1.20747517586463142e-16	-3.2387467152223170471e-17
8.6073165251976553523e-17	3.3812934874073472678e-31
-1.532205632725151651e-17	-5.8169897912208429329e-17
-1.4035342338186208679e-16	2.6873339870024020107e-31
1.5770153247057324999e-17	-3.3085121945154437603e-17
4.0529575165797859593e-17	1.0573250944207510599e-31
-5.7057279894186641342e-18	7.4224763129173499571e-17
1.0308078062233330315e-16	-3.429583445577445925e-31
1.6599372215230918356e-18	-6.0911434942503109421e-17
-1.5828912712564544235e-17	2.6673724789228274144e-32
4.7361756330244624503e-19	4.3582161147420167036e-17
-2.9161139101114864864e-17	-1.0743241047348344795e-30
8.7597333757623200157e-20	4.420854903111513247e-18
1.7400442195624498087e-18	6.1437374174218758264e-31
1.7758968628233412762e-20	5.2990846626791585337e-17
-5.1324842511250751025e-17	1.7460192137318706178e-31
3.5962774818626572194e-21	-4.3441359218275757697e-17
-9.9377790826353014311e-17	1.7393168743422829643e-31
7.3328880898582317656e-22	1.9048093303667122769e-17
-2.7815757946999740079e-16	-5.3896828811351767555e-31
1.4962625917227592917e-22	-1.2732126160297910139e-17
-9.0092518684974778051e-17	8.8831786092455403218e-31
3.0533217412538514181e-23	4.4778011235437702788e-18
-8.3397730031662200818e-17	-4.1766592810589958276e-31
6.2280073741471860708e-24	5.9324607395591268197e-17
-3.0403831124315937003e-17	-2.77090812610260909e-31
1.2661080533519560407e-24	-1.0628493413350091793e-16
-7.6430380385150992634e-17	1.6501845186735141229e-30
2.5886586249732629687e-25	4.1610352256990761213e-17
5.1075570143220253826e-17	8.0764106739277849056e-31
5.3288339801503534928e-26	-1.4150668552241805489e-17
-5.2371703850811390921e-17	-8.6231810627863710167e-31
8.6625814470178686546e-27	-1.6091288776866361169e-17
-3.5094506454161401944e-17	-3.6181424315119178693e-31
2.8083857627467157936e-27	-4.5495496293417027815e-17
9.4280985466869425309e-17	2.4780002973788159433e-31
1.0214802089717259574e-26	-3.4905218167810366929e-17
7.7954376317475836776e-17	2.8469993587787188527e-31
7.9460620398717000577e-27	2.1327116707581958664e-17
-4.2880873442611844623e-18	1.0048595165689741979e-31
6.1374014290791084251e-27	2.2669184799314410396e-17
-4.4740941228309299511e-17	7.6082964853741582846e-31
-4.3461580906421161263e-27	8.6204946773664897561e-17
3.4789685015642984114e-17	3.4313028046961826897e-31
-8.5771993975683045025e-27	-1.975286219854100791e-17
7.9599680551744709897e-17	1.4585845558254758561e-30
7.0915325390791194639e-27	-3.9713820150096408788e-17
-3.2588257879033289148e-17	-8.0942369756260453126e-31
-4.0949291420647300216e-27	-1.278144091398925024e-18
5.1501223950987177268e-17	1.4686167322153481937e-30
9.382113269486414298e-27	1.8846842957799934727e-17
-2.1210956238116262993e-16	8.1588578375398985696e-31
6.6690395431019602149e-29	2.5087273258188007312e-18
-2.0179056960789083685e-16	-8.3764617256955715409e-32
1.1621681948260147939e-26	-3.5641295548822677123e-16
-1.6847063942782279423e-15	2.8914771947362802977e-31
4.1778183974594465871e-27	-1.5950749328407145492e-15
-7.7399979926942793941e-15	-1.1272389548167064204e-30
-5.7986199275367084115e-27	-7.9040195655368997933e-15
-3.8768682027203204814e-14	-4.3317042523825560204e-30
1.8792459514928443069e-27	-3.8895333667329635845e-14
-1.9081027208196234341e-13	-1.2343684868248242155e-29
1.6074423021338963381e-27	-1.9080166418468802238e-13
-9.3476747900223202965e-13	-7.2025586357344797599e-29
7.9749469929092397576e-27	-9.3462428703823425978e-13
-4.580477293052113755e-12	-3.5179257252203275544e-28
3.3107483793945734626e-27	-4.5804668448282785631e-12
-2.2446870692932737327e-11	-1.7300810341751656368e-27
-1.7691250656113572129e-27	-2.2446902368475832804e-11
-1.1000287797490817602e-10	-8.4647539370585894837e-27
7.7879628944549614625e-27	-1.1000287376715489985e-10
-5.3907701850403406515e-10	-4.1470476025367650843e-26
3.8982339544410523627e-26	-5.3907695584474191011e-10
-2.6417852248205352685e-09	-2.0322693435559108017e-25
2.0130579184747092487e-25	-2.6417852798041086371e-09
-1.2946258726770163954e-08	-9.959295673375261445e-25
9.962107531023127562e-25	-1.2946258656696956297e-08
-6.3444071002710957073e-08	-4.8806354355057157188e-24
4.8842841715733635457e-24	-6.3444070924582093856e-08
-3.1091222988778937539e-07	-2.3917937926471826039e-23
2.3915842864844954733e-23	-3.1091222986472562114e-07
-1.5236477289130606796e-06	-1.1721156729503445182e-22
1.172111899005545144e-22	-1.5236477289364828346e-06
-7.4667452074361637332e-06	-5.7440373169816656888e-22
5.744059063909763551e-22	-7.46674520755012524e-06
-3.6591321560669885413e-05	-2.8149067879890018276e-21
2.8149107686820543205e-21	-3.6591321560731644279e-05
-0.00017931840130673134203	-1.3794653049831026061e-20
1.3794651873517173992e-20	-0.00017931840130663582382
-0.00087876271409792364262	-6.7601688707214404929e-20
6.7601687226398672608e-20	-0.00087876271409793253308
-0.0043064398414294387252	-3.3128693441086392609e-19
3.312869328821166845e-19	-0.0043064398414292166806
-0.02110401796790911319	-1.6234954332822106119e-18
1.6234954345841194172e-18	-0.021104017967909161763
-0.10342175690117237641	-7.9560560594076374755e-18
7.9560560595413401545e-18	-0.10342175690117259845
-0.506825753123868461	-3.898922455999102305e-17
3.8989224560067197431e-17	-0.50682575312386823896
3.7050911811659721691e-17	-0.48162938593414783561
-0.48162938593414883481	-3.7050911811644992179e-17
-1.7152509861206793548e-16	-3.9552616112082230877e-32
-5.80675464597183256e-32	1.7152509861206840387e-16
4.934198264088940186e-33	5.4604424526933532663e-32
4.6688460648404320689e-32	-1.0585764514587375471e-33
4.7776868425262551213e-35	4.1582898033473516415e-36
2.4078306751822074298e-36	-3.311670352437479738e-36
2.8292671627894485945e-41	-2.8775090806882406839e-41
-9.0872032902682787713e-42	-5.3213137149289941767e-41
-5.9024193066046333504e-46	1.0536703989411010628e-45
-2.0475682847314484193e-47	-4.2686121298463389721e-45
-2.1153734840723256991e-46	1.8459467373200119132e-45
1.8399974900047564734e-46	-2.6121814172626300333e-46
1.4153754528748980016e-46	-8.0354684171167211133e-47
9.8518664465384231512e-47	4.1074947120993030956e-47
-3.0047514439309839378e-40	-4.3418849041966854515e-40
5.1318780208865103772e-40	-1.9487942651633529443e-40
-2.6131907949164289767e-35	-4.6014185483291167874e-35
-2.5296286379316185778e-35	1.8296426941310577045e-35
5.8358203586625869877e-33	1.5959247514639677701e-32
-1.2143498345808691667e-32	3.5750472982923757179e-33
-2.4009272143170259761e-17	1.1131785246387561656e-30
-1.0602195182948572636e-30	-2.4009272143170342961e-17
-2.0662158852426173546e-30	1.1204060547170477391e-15
-1.0473748740047819639e-15	2.732665134588207165e-31
-1.7150113252283050169e-15	9.5457946569259205636e-32
9.1233671262234620091e-31	1.2665022974594694616e-15
-3.3427604691975247586e-16	1.2910561425067108528e-31
2.502037739139786071e-30	1.9416748008147140248e-16
1.4828497587812683456e-16	-5.5798746117254834438e-31
1.6286878612454419798e-29	6.0406684029032462618e-17
-1.7161668369870374928e-17	2.2167209671350892118e-31
9.0277188017319314106e-30	1.488353355356053162e-17
1.3824929312311093181e-16	2.4349338701335341691e-31
1.3551437647322752644e-29	1.4716075801632846486e-17
1.531295270532079894e-16	-6.7791171208915959373e-32
-1.6511253715356796871e-29	1.527430360109793253e-19
7.0698106627621691212e-17	-7.4844198642167990578e-31
2.622362960156956524e-29	-2.4306729183240626199e-18
2.4259307771752967818e-16	1.6193037553709804937e-30
-1.0412204762103261586e-29	-5.6095284518050483933e-18
-5.2097716064850810975e-17	1.6727329840881673827e-30
-6.8502224075483162904e-32	1.2325499255043115731e-17
4.7484489859406561476e-17	-8.7431445444454015045e-32
-4.5621362781880713776e-30	-1.3322413372719133781e-17
-7.1741519723174884224e-17	-1.4041891529082527272e-31
-1.2595427371236766093e-29	6.5940536471477574993e-18
1.7929070359079117702e-16	1.1947188167400395742e-30
9.259002820002665291e-30	-4.8390972520027014781e-18
1.0260736992538952088e-16	1.8571282540240947601e-30
-7.8268826085235294146e-30	-5.7098611653722577843e-18
-4.2125243040309199548e-17	-1.3755820207943121552e-31
2.0656843346804247155e-29	1.5967292820526250937e-18
2.4566703119971036223e-17	7.6947092369347698916e-31
-2.9448450210316839379e-29	-5.0305898443651361745e-18
-3.6794719282019519606e-17	-5.004911012031622884e-32
1.0177460483995779485e-29	1.6529501537913902898e-17
1.0468492826583698387e-16	-2.3285766136300795859e-30
-2.1570354306110328073e-29	3.1697960105190583302e-18
3.4564124229387281964e-17	-1.8870550574720532363e-30
1.1793672502414140434e-29	-3.9516777904221264266e-18
1.2127089910711526822e-16	3.4637515062037328547e-30
-8.9757685129597039336e-30	-4.5635304490430477294e-18
-3.7161102765208128925e-16	4.0910277297029654615e-31
-5.9930102828891806493e-30	1.5195285887099082979e-18
6.4959396742763206604e-17	4.5845808758421588887e-30
-1.2849480031781232409e-29	-6.064988289755410725e-18
-1.4287493076846588489e-16	2.4781784437323483622e-31
-1.8965973626263606888e-29	1.7140061939608479396e-17
-8.1908923748855972009e-17	-7.7183754431465359064e-30
2.3359943775947425999e-29	-1.2877846573462509038e-17
-4.3809683128261766089e-17	-7.105562550304730433e-31
8.6126179748407617245e-30	-4.9444838558618170258e-18
-2.1672942902907197249e-16	-1.3782254837700169155e-30
-1.2397286277106727495e-29	6.3977923543123565928e-18
2.7972650074024974382e-17	-4.0840448105610656761e-30
-4.7291593517377225694e-31	-1.1361642713588900038e-17
-1.0567757669695002948e-16	3.8726602605380175476e-30
-1.9748943810660961277e-29	1.512131651200516782e-18
3.5413991973467474393e-17	2.1528086329762910372e-30
-3.1189457800637652796e-29	-1.2432623706450505366e-17
-5.3374291276817816022e-17	-1.4396171813560232321e-31
-1.0077814151326364534e-30	-4.3829659986093294531e-19
-1.7439194735578597543e-17	5.8649962217827247079e-30
1.2425403347731298157e-30	8.0662188783268160524e-18
-1.1372576396153061081e-16	-1.521720861999604916e-30
-1.1431774467331343813e-29	-1.733274033013311035e-18
2.9944517733506839603e-17	-1.6116804937823961325e-30
-9.3206384315698155646e-30	-8.0887069742969199145e-18
-4.5575088506217885336e-17	1.5083357251009863542e-30
2.4244849130778528659e-29	-8.1607770326060858234e-18
1.2535540753982713996e-16	-9.9202087636689172528e-31
5.3560097342877665029e-30	6.9277433895954566456e-18
1.9013827006205423702e-17	6.1550677884752018756e-30
-2.1851988206666967239e-30	-1.6981425709696093874e-17
-1.8048644825509733691e-16	-4.1916417819244862483e-31
-5.6448615372348792144e-29	9.6315711087411839319e-18
-1.90717191073666331e-17	-1.5926292708109568479e-30
1.6579228602374958857e-29	-3.9315077187259359604e-18
-1.4497641021965331134e-16	1.1582863311839829687e-30
-1.6921378135583845039e-29	1.6632868840272711195e-18
1.6363706778225945399e-16	-2.1329334231900835852e-30
-1.0606143625642983424e-29	9.60551952599914748e-19
-5.127826011384418147e-17	-5.9160999341887599592e-31
1.8827083419219597119e-29	3.7638652317704714879e-18
1.3091897272121543176e-17	-1.2530916032091216027e-30
-6.0385540019974661027e-31	-5.1198329918639447449e-18
-5.7341353122471246056e-17	-2.1912464436618492856e-30
2.7101680563078788158e-29	1.2939086700263855839e-19
-5.9845519346544881778e-17	1.9871734943110972894e-30
1.2362208957984747916e-29	3.48968300553172592e-18
2.3898986396754624422e-17	2.4114235615988722224e-30
-6.8789672467890031106e-30	-6.1419278223918250608e-18
-1.1665052782513297718e-16	1.9330881435900211805e-30
-5.9060910128292669827e-30	-3.7983763890647508436e-18
7.4157732849149609928e-17	-1.2980046193879349172e-30
4.6480597360387625707e-29	-5.7719814132297845342e-19
-1.1688261182377661002e-16	-1.3763413576749667071e-30
4.9796146130293279606e-29	-2.2360940354230072278e-18
8.6246027135373658144e-17	1.5246764941476903531e-30
1.1518772387134961866e-29	1.0955310917243440291e-17
-2.732752989958596277e-17	5.9573422016369928436e-31
3.9237391096079646734e-30	-4.766154652555876421e-19
7.7191213537410312359e-17	-9.9406040557740764195e-31
-1.5781023915495734593e-29	-8.6335868926977948217e-18
-1.0001772625574871179e-16	-1.8354860673001416994e-31
3.2685981934620312619e-29	-3.4152964161357692382e-18
7.1772315030280609383e-18	-1.4247000494615092081e-31
1.5887718909755075539e-29	8.5529599948041477503e-18
-3.0465235321046200945e-18	1.0464285896309862607e-31
-1.4258278632015665094e-29	-8.2667353189866742696e-19
5.9128669889506488172e-17	-6.2857491384900297221e-31
-5.4014975339686900285e-30	2.2620010897049521743e-18
-2.6386599327722617985e-17	2.2975070742308421818e-31
1.7391354374332441754e-29	-6.1893051560691063633e-18
-2.6828005143112028444e-17	1.6584942297571571311e-31
5.9581870444333222175e-29	4.4167784592103113629e-18
2.0714711877494267831e-17	2.9121751124956135488e-32
-5.1360324185124694983e-30	-2.8472409591532882402e-18
8.7650432513007854498e-18	-5.7280819290528754803e-32
4.5855912708921599936e-29	-4.1499969777732553245e-19
3.2670928054365846319e-17	2.0187222080278259246e-32
6.5818076413396806953e-29	-1.4301941149451953529e-18
2.9441292833130172153e-17	-1.3368142587802276e-31
-2.853322083549809714e-29	1.8216330935647220447e-18
9.2191547824338342002e-17	1.0424017085206540844e-31
-5.8839529993170662913e-29	-2.1128862067523586265e-18
6.8108700166287711396e-17	3.091460704277477201e-32
4.4575558749673914237e-29	5.068481202899575473e-19
2.9275312467782302223e-17	1.5073883639794260672e-31
1.9470756885613482418e-29	-1.2319476613550504269e-18
5.2256612378546997154e-17	8.5452892334925526024e-33
-4.0888789611269326158e-29	2.6520079473103510637e-19
-2.7554211617334915935e-17	-2.8847440269418493872e-32
3.4268569267920128411e-29	-3.9386497764289662231e-19
-3.7365124386249840867e-17	-7.3370142843180061128e-32
-1.1018004285325980408e-29	-2.4534211107593508872e-19
5.3233180889201447138e-17	1.551216350408264088e-32
3.5491688623271167792e-30	-8.7714971159106993414e-20
-2.6165308438327338436e-17	-2.2576526998741901056e-31
9.5713004325918387858e-29	1.2490695252234303892e-19
-4.176620558596875651e-17	1.9576804306702374447e-31
-2.2234140060684281791e-29	-3.2967881209471302734e-20
1.2402781974026911373e-17	-7.7506806203359995037e-32
-8.7112003606130395687e-29	-4.2735701489340327625e-20
7.5876097247652788739e-17	8.8164899182362569997e-33
4.2566839264886935417e-29	-2.7198647894498241851e-20
6.1284346663516844361e-17	-2.8505916118521303832e-31
-9.3475318210512247565e-30	2.396966270412643489e-20
2.1938662831575755984e-17	1.3656442744649969929e-31
6.5184145279502941772e-30	-1.7421957937813454401e-20
-1.3726054392142032431e-17	1.421989987969827668e-31
3.7598589986593687822e-29	4.8063386705046063125e-21
1.355209152623447768e-17	-1.8289746848930212587e-32
1.1192765361706526758e-28	5.7392756520613760032e-21
1.4924428932833442989e-17	5.2840622769748418507e-32
-6.5118702599571343681e-29	5.6527322236916630336e-22
-2.5075858637595729314e-17	-3.3565130883699738368e-32
-2.4269873992899972293e-28	-3.5610498874990185894e-22
4.6496032382306270144e-17	8.6150176909170287202e-33
-5.0428293412281665249e-28	3.6544003845464012231e-22
3.8507351429508052321e-17	4.1835864643479267142e-33
-1.4489043893871454385e-27	-1.2460005900657774053e-23
-6.5613560232788682203e-17	-8.6570838675797156737e-33
-8.2716229079398772415e-27	5.7472492066815191548e-23
4.1915234133058194018e-18	-1.052581331866856996e-32
-2.7190050199464009236e-26	-3.7470335099816822032e-22
-7.4950168214887643328e-18	-5.9027450481345307163e-32
-7.4356208392865035375e-26	1.0996741943447941618e-22
-7.7759953820742397218e-17	-3.9457590613690130352e-32
-2.4143107542729094538e-25	-9.5605556560712304564e-23
-2.9876941610796715e-17	-1.2967425588956274451e-31
-9.6272734006883708956e-25	7.4321385260638036282e-23
1.2710340208203562403e-17	-2.7115644344452845904e-32
-2.2783142116438570773e-24	-1.5472664322321860467e-23
1.1881305708484124088e-17	-2.4294784092209873486e-32
-7.1922990487179217077e-24	1.937299106734421076e-23
-2.9409228122011046285e-17	7.7701487811047272152e-32
-1.733512110160732281e-23	-1.4622621227996231737e-24
-1.4637556952726826954e-17	1.6616578385201084056e-31
-1.0640828187118381678e-22	2.2814658053031232797e-24
2.3511694333542477181e-17	-1.3693280539954500448e-31
-2.871567626937316058e-22	-2.6890669378191386757e-25
-3.9986999085749310235e-17	-1.5320130151741906961e-31
-1.090000447306911669e-21	8.1022096343406328134e-25
6.5625037606163448824e-18	1.0343076604266160373e-31
-3.522308623054450529e-21	-1.4541507000743257399e-25
4.1298996562100524571e-17	-2.298222458869784353e-31
-1.3728261215701417622e-20	2.9385944738820584057e-25
-4.5969986233809856886e-17	-7.2844382009031168412e-33
-3.1904259288729073503e-20	-1.3269893198793050143e-25
4.5867942529540632261e-18	-3.1369095037193876856e-32
-1.2188923438918645796e-19	2.7362492345327849091e-27
4.7425791406028330835e-17	-1.832440594878367926e-31
-3.36324056423719765e-19	-1.9531619438078225189e-26
2.6099391537062304907e-17	-7.6981997353949282252e-32
-1.034172682291505236e-18	1.2970280883244230537e-26
-1.0162624000177155492e-17	-1.5286656558010035219e-31
-5.0284115000307639579e-18	-9.2538227653498851251e-27
-5.258704293342165078e-17	-2.1618948927644562543e-31
-1.0876092948686780381e-17	1.2673417182649786337e-27
4.564449776089494872e-17	-9.7386585383570278343e-33
-4.5249785035835859133e-17	-3.4689343295294330266e-28
